Recursion step 0:
Costs:
4.518000e+03; 3.862000e+03; 5.291000e+03; 5.851000e+03; 3.321000e+03; 5.453000e+03; 4.640000e+03; 6.311000e+03; 5.694000e+03; 4.668000e+03; 5.534000e+03; 5.272000e+03; 4.217000e+03; 4.873000e+03; 5.347000e+03; 4.429000e+03; 5.992000e+03; 6.648000e+03; 6.105000e+03; 5.665000e+03; 6.078000e+03; 5.926000e+03; 5.870000e+03; 5.707000e+03; 6.346000e+03; 5.655000e+03; 5.631000e+03; 6.279000e+03; 6.755000e+03; 5.053000e+03; 5.663000e+03; 7.091000e+03; 6.389000e+03; 4.723000e+03; 3.829000e+03; 4.247000e+03; 4.222000e+03; 5.255000e+03; 4.889000e+03; 3.994000e+03; 4.666000e+03; 4.658000e+03; 4.565000e+03; 2.749000e+03; 2.334000e+03; 9.910000e+02; 1.859000e+03; 1.100000e+03; 1.392000e+03; 3.799000e+03; 3.460000e+03; 3.377000e+03; 1.411000e+03; 2.460000e+03; 3.024000e+03; 2.909000e+03; 2.881000e+03; 5.347000e+03; 6.859000e+03; 6.313000e+03; 6.089000e+03; 6.346000e+03; 1.375300e+04; 5.323000e+03; 5.706000e+03; 3.843000e+03; 7.046000e+03; 8.098000e+03; 9.537000e+03; 9.024000e+03; 8.558000e+03; 6.358000e+03; 7.284000e+03; 7.247000e+03; 9.028000e+03; 7.966000e+03; 6.890000e+03; 7.702000e+03; 6.613000e+03; 6.661000e+03; 9.137000e+03; 1.084300e+04; 1.074300e+04; 8.944000e+03; 1.157000e+04; 1.172500e+04; 1.172400e+04; 1.193400e+04; 7.486000e+03; 5.988000e+03; 5.911000e+03; 7.851000e+03; 2.906000e+03; 0.000000e+00; 4.026000e+03; 1.116600e+04; 6.941000e+03; 1.229600e+04; 8.444000e+03; 4.955000e+03; 1.440600e+04; 1.438000e+04; 2.457000e+03; 1.000000e+04; 5.036000e+03; 5.362000e+03; 5.514000e+03; 5.599000e+03; 1.084500e+04; 1.006400e+04; 2.091000e+03; 1.985000e+03; 5.347000e+03; 5.151000e+03; 4.203000e+03; 6.139000e+03; 8.301000e+03; 1.165000e+03; 1.314000e+04; 4.635000e+03; 3.123000e+03; 6.330000e+03; 5.282000e+03; 3.095000e+03; 7.200000e+03; 1.002800e+04; 4.432000e+03; 
4.277000e+03; 3.964000e+03; 5.800000e+03; 5.341000e+03; 4.600000e+03; 5.136000e+03; 4.670000e+03; 5.920000e+03; 5.626000e+03; 5.322000e+03; 5.530000e+03; 4.177000e+03; 4.738000e+03; 3.829000e+03; 4.894000e+03; 4.026000e+03; 5.221000e+03; 5.713000e+03; 5.569000e+03; 4.989000e+03; 5.337000e+03; 5.337000e+03; 5.463000e+03; 5.356000e+03; 3.480000e+03; 3.448000e+03; 3.913000e+03; 3.036000e+03; 3.692000e+03; 3.497000e+03; 4.119000e+03; 3.940000e+03; 3.371000e+03; 2.805000e+03; 3.123000e+03; 3.280000e+03; 3.413000e+03; 2.934000e+03; 2.730000e+03; 2.575000e+03; 3.481000e+03; 2.365000e+03; 2.902000e+03; 2.575000e+03; 2.624000e+03; 4.631000e+03; 4.666000e+03; 4.046000e+03; 4.518000e+03; 4.513000e+03; 3.890000e+03; 5.057000e+03; 4.317000e+03; 3.371000e+03; 5.665000e+03; 4.456000e+03; 3.668000e+03; 6.643000e+03; 7.512000e+03; 6.949000e+03; 6.933000e+03; 7.122000e+03; 1.167900e+04; 6.692000e+03; 8.786000e+03; 6.320000e+03; 6.728000e+03; 7.267000e+03; 8.333000e+03; 8.144000e+03; 8.034000e+03; 5.800000e+03; 6.628000e+03; 6.417000e+03; 7.453000e+03; 6.456000e+03; 5.759000e+03; 5.880000e+03; 5.036000e+03; 4.878000e+03; 6.886000e+03; 8.120000e+03; 7.881000e+03; 6.763000e+03; 1.130000e+04; 1.142700e+04; 1.133700e+04; 1.148300e+04; 9.845000e+03; 6.613000e+03; 6.897000e+03; 1.019800e+04; 1.508000e+03; 4.026000e+03; 0.000000e+00; 1.026900e+04; 2.920000e+03; 8.495000e+03; 1.114100e+04; 6.124000e+03; 1.087800e+04; 1.105400e+04; 2.296000e+03; 1.126600e+04; 4.824000e+03; 5.021000e+03; 6.995000e+03; 5.115000e+03; 1.014700e+04; 9.870000e+03; 5.694000e+03; 5.944000e+03; 7.497000e+03; 5.073000e+03; 4.935000e+03; 6.695000e+03; 6.129000e+03; 4.306000e+03; 1.162600e+04; 4.989000e+03; 4.182000e+03; 3.200000e+03; 1.276000e+03; 5.020000e+03; 9.082000e+03; 7.500000e+03; 2.606000e+03; 
6.704000e+03; 7.341000e+03; 5.992000e+03; 5.352000e+03; 7.916000e+03; 5.729000e+03; 6.531000e+03; 4.858000e+03; 5.475000e+03; 6.580000e+03; 5.637000e+03; 6.246000e+03; 6.960000e+03; 6.656000e+03; 5.870000e+03; 6.850000e+03; 5.291000e+03; 4.676000e+03; 5.093000e+03; 5.602000e+03; 5.187000e+03; 5.295000e+03; 5.311000e+03; 5.471000e+03; 7.200000e+03; 6.847000e+03; 6.358000e+03; 7.891000e+03; 7.308000e+03; 6.823000e+03; 6.166000e+03; 7.322000e+03; 7.427000e+03; 7.488000e+03; 7.680000e+03; 7.326000e+03; 7.267000e+03; 7.348000e+03; 7.540000e+03; 7.928000e+03; 6.979000e+03; 7.905000e+03; 7.446000e+03; 8.819000e+03; 9.184000e+03; 1.063400e+04; 9.625000e+03; 1.011500e+04; 1.005500e+04; 7.377000e+03; 7.722000e+03; 8.045000e+03; 9.909000e+03; 8.754000e+03; 9.028000e+03; 8.333000e+03; 8.301000e+03; 6.542000e+03; 4.955000e+03; 5.290000e+03; 5.637000e+03; 5.407000e+03; 4.190000e+03; 6.635000e+03; 9.811000e+03; 8.587000e+03; 4.130000e+03; 3.112000e+03; 1.975000e+03; 2.179000e+03; 2.629000e+03; 4.834000e+03; 3.899000e+03; 3.994000e+03; 3.024000e+03; 3.856000e+03; 4.549000e+03; 4.529000e+03; 5.234000e+03; 5.416000e+03; 4.366000e+03; 5.290000e+03; 5.731000e+03; 4.304000e+03; 1.888000e+03; 1.888000e+03; 1.648000e+03; 1.611000e+03; 8.216000e+03; 5.510000e+03; 5.893000e+03; 8.258000e+03; 1.122800e+04; 1.116600e+04; 1.026900e+04; 0.000000e+00; 1.033400e+04; 1.552100e+04; 9.482000e+03; 6.656000e+03; 9.675000e+03; 8.719000e+03; 9.286000e+03; 5.741000e+03; 6.148000e+03; 5.828000e+03; 1.645100e+04; 5.611000e+03; 5.800000e+02; 1.975000e+03; 1.313400e+04; 1.257100e+04; 7.740000e+03; 6.016000e+03; 7.011000e+03; 5.347000e+03; 4.676000e+03; 1.016300e+04; 2.504000e+03; 6.542000e+03; 8.050000e+03; 7.659000e+03; 1.004300e+04; 8.372000e+03; 7.011000e+03; 4.777000e+03; 1.285900e+04; 
5.926000e+03; 5.908000e+03; 7.447000e+03; 6.489000e+03; 6.867000e+03; 6.467000e+03; 6.341000e+03; 7.003000e+03; 6.984000e+03; 7.147000e+03; 6.949000e+03; 5.311000e+03; 6.644000e+03; 5.151000e+03; 6.210000e+03; 5.674000e+03; 6.225000e+03; 6.462000e+03; 6.640000e+03; 6.129000e+03; 6.329000e+03; 6.434000e+03; 6.647000e+03; 6.604000e+03; 3.235000e+03; 3.994000e+03; 4.668000e+03; 2.533000e+03; 3.036000e+03; 4.600000e+03; 4.928000e+03; 3.016000e+03; 2.982000e+03; 4.040000e+03; 5.009000e+03; 4.924000e+03; 5.088000e+03; 3.701000e+03; 3.805000e+03; 4.354000e+03; 4.873000e+03; 3.612000e+03; 4.277000e+03; 5.036000e+03; 5.241000e+03; 7.488000e+03; 7.373000e+03; 6.859000e+03; 7.304000e+03; 6.570000e+03; 6.015000e+03; 7.377000e+03; 7.087000e+03; 5.870000e+03; 8.216000e+03; 6.852000e+03; 6.016000e+03; 8.544000e+03; 8.952000e+03; 8.461000e+03; 8.562000e+03; 8.686000e+03; 1.064400e+04; 8.622000e+03; 1.129200e+04; 8.752000e+03; 7.691000e+03; 7.765000e+03; 8.372000e+03; 8.467000e+03; 8.637000e+03; 6.797000e+03; 7.373000e+03; 7.079000e+03; 7.311000e+03; 6.561000e+03; 6.346000e+03; 5.841000e+03; 5.466000e+03; 5.178000e+03; 6.201000e+03; 6.748000e+03; 6.381000e+03; 6.175000e+03; 1.174700e+04; 1.184400e+04; 1.169700e+04; 1.178500e+04; 1.197500e+04; 8.172000e+03; 8.607000e+03; 1.230400e+04; 4.298000e+03; 6.941000e+03; 2.920000e+03; 1.033400e+04; 0.000000e+00; 6.078000e+03; 1.338200e+04; 8.045000e+03; 8.435000e+03; 8.822000e+03; 4.935000e+03; 1.272000e+04; 6.311000e+03; 6.370000e+03; 9.234000e+03; 6.346000e+03; 1.037600e+04; 1.049400e+04; 8.584000e+03; 8.864000e+03; 9.691000e+03; 6.567000e+03; 6.890000e+03; 8.204000e+03; 5.685000e+03; 7.116000e+03; 1.108000e+04; 6.743000e+03; 6.473000e+03; 2.757000e+03; 1.660000e+03; 7.432000e+03; 1.102100e+04; 6.422000e+03; 4.360000e+03; 
1.200300e+04; 1.197600e+04; 1.351500e+04; 1.248700e+04; 1.289000e+04; 1.250400e+04; 1.241800e+04; 1.296500e+04; 1.301500e+04; 1.322600e+04; 1.299200e+04; 1.134400e+04; 1.272000e+04; 1.121400e+04; 1.224900e+04; 1.175200e+04; 1.219300e+04; 1.233400e+04; 1.261200e+04; 1.213600e+04; 1.228900e+04; 1.242000e+04; 1.264800e+04; 1.262200e+04; 9.074000e+03; 9.978000e+03; 1.065300e+04; 8.429000e+03; 8.733000e+03; 1.065200e+04; 1.090900e+04; 8.563000e+03; 8.816000e+03; 1.011500e+04; 1.107300e+04; 1.100200e+04; 1.116600e+04; 9.746000e+03; 9.877000e+03; 1.041700e+04; 1.094600e+04; 9.691000e+03; 1.035500e+04; 1.096100e+04; 1.108900e+04; 1.305000e+04; 1.316100e+04; 1.251700e+04; 1.299800e+04; 1.263100e+04; 1.206000e+04; 1.339000e+04; 1.280400e+04; 1.179300e+04; 1.413100e+04; 1.283300e+04; 1.200300e+04; 1.462300e+04; 1.496800e+04; 1.450000e+04; 1.462000e+04; 1.473200e+04; 1.450400e+04; 1.470000e+04; 1.724600e+04; 1.473300e+04; 1.358700e+04; 1.343600e+04; 1.368600e+04; 1.398200e+04; 1.431800e+04; 1.274100e+04; 1.319300e+04; 1.287800e+04; 1.258600e+04; 1.209600e+04; 1.215700e+04; 1.136600e+04; 1.128000e+04; 1.096300e+04; 1.115500e+04; 1.074800e+04; 1.027300e+04; 1.122500e+04; 1.717500e+04; 1.724400e+04; 1.705800e+04; 1.709400e+04; 1.804800e+04; 1.422300e+04; 1.467400e+04; 1.838000e+04; 9.390000e+03; 1.229600e+04; 8.495000e+03; 1.552100e+04; 6.078000e+03; 0.000000e+00; 1.944100e+04; 1.412300e+04; 9.465000e+03; 1.046800e+04; 1.076400e+04; 1.869300e+04; 1.237300e+04; 1.241200e+04; 1.230000e+04; 1.236600e+04; 1.570000e+04; 1.610000e+04; 1.342800e+04; 1.398200e+04; 1.574900e+04; 1.262600e+04; 1.296400e+04; 1.424400e+04; 1.094300e+04; 1.277500e+04; 1.556800e+04; 1.282200e+04; 1.248400e+04; 8.622000e+03; 7.486000e+03; 1.341200e+04; 1.709900e+04; 1.089700e+04; 8.255000e+03; 
7.540000e+03; 7.475000e+03; 6.187000e+03; 7.522000e+03; 6.570000e+03; 7.323000e+03; 7.146000e+03; 7.281000e+03; 6.899000e+03; 6.311000e+03; 6.850000e+03; 8.398000e+03; 6.757000e+03; 8.400000e+03; 7.540000e+03; 7.772000e+03; 7.885000e+03; 8.120000e+03; 7.526000e+03; 7.785000e+03; 7.834000e+03; 7.626000e+03; 7.366000e+03; 7.315000e+03; 1.081000e+04; 9.780000e+03; 9.172000e+03; 1.130000e+04; 1.126300e+04; 8.980000e+03; 8.952000e+03; 1.155800e+04; 1.103500e+04; 9.402000e+03; 8.372000e+03; 8.480000e+03; 8.317000e+03; 9.860000e+03; 9.655000e+03; 9.028000e+03; 8.607000e+03; 9.788000e+03; 9.149000e+03; 8.569000e+03; 8.537000e+03; 7.453000e+03; 6.796000e+03; 7.626000e+03; 7.162000e+03; 6.812000e+03; 7.382000e+03; 6.089000e+03; 7.262000e+03; 7.772000e+03; 5.611000e+03; 6.684000e+03; 7.486000e+03; 4.955000e+03; 5.402000e+03; 5.580000e+03; 5.300000e+03; 5.322000e+03; 1.360300e+04; 4.858000e+03; 2.822000e+03; 4.858000e+03; 7.122000e+03; 8.144000e+03; 9.306000e+03; 8.496000e+03; 7.687000e+03; 7.540000e+03; 7.712000e+03; 7.999000e+03; 9.783000e+03; 9.289000e+03; 8.444000e+03; 9.722000e+03; 9.082000e+03; 9.390000e+03; 1.105900e+04; 1.297200e+04; 1.319500e+04; 1.083500e+04; 8.400000e+03; 8.547000e+03; 8.733000e+03; 8.989000e+03; 1.508000e+03; 5.712000e+03; 5.136000e+03; 1.296000e+03; 1.082200e+04; 8.444000e+03; 1.114100e+04; 9.482000e+03; 1.338200e+04; 1.944100e+04; 0.000000e+00; 5.407000e+03; 1.767200e+04; 1.706200e+04; 8.862000e+03; 4.258000e+03; 7.304000e+03; 7.381000e+03; 1.332300e+04; 7.526000e+03; 8.907000e+03; 7.514000e+03; 9.137000e+03; 8.186000e+03; 3.692000e+03; 7.082000e+03; 6.505000e+03; 5.773000e+03; 1.052700e+04; 7.421000e+03; 1.197600e+04; 6.728000e+03; 6.984000e+03; 1.116600e+04; 1.198000e+04; 6.124000e+03; 2.757000e+03; 1.206900e+04; 1.266400e+04; 
2.138000e+03; 2.188000e+03; 9.280000e+02; 2.331000e+03; 1.740000e+03; 2.025000e+03; 1.740000e+03; 2.345000e+03; 1.740000e+03; 9.050000e+02; 1.628000e+03; 3.009000e+03; 1.415000e+03; 2.993000e+03; 2.200000e+03; 2.380000e+03; 2.690000e+03; 3.134000e+03; 2.436000e+03; 2.504000e+03; 2.678000e+03; 2.447000e+03; 2.207000e+03; 2.100000e+03; 5.411000e+03; 4.377000e+03; 3.787000e+03; 5.893000e+03; 5.870000e+03; 3.573000e+03; 3.581000e+03; 6.175000e+03; 5.631000e+03; 4.020000e+03; 3.088000e+03; 3.121000e+03; 2.957000e+03; 4.456000e+03; 4.268000e+03; 3.735000e+03; 3.208000e+03; 4.432000e+03; 3.773000e+03; 3.633000e+03; 3.776000e+03; 4.204000e+03; 3.168000e+03; 3.856000e+03; 3.640000e+03; 1.615000e+03; 2.240000e+03; 1.577000e+03; 3.558000e+03; 3.036000e+03; 2.380000e+03; 2.100000e+03; 2.593000e+03; 5.180000e+02; 1.920000e+03; 1.415000e+03; 1.142000e+03; 1.401000e+03; 1.002300e+04; 5.800000e+02; 3.959000e+03; 1.972000e+03; 2.698000e+03; 3.945000e+03; 5.447000e+03; 4.734000e+03; 4.060000e+03; 2.562000e+03; 3.191000e+03; 3.347000e+03; 5.402000e+03; 4.561000e+03; 3.481000e+03; 4.757000e+03; 3.890000e+03; 4.164000e+03; 6.268000e+03; 8.239000e+03; 8.355000e+03; 6.036000e+03; 6.725000e+03; 6.886000e+03; 6.918000e+03; 7.146000e+03; 3.950000e+03; 1.148000e+03; 9.560000e+02; 4.268000e+03; 6.256000e+03; 4.955000e+03; 6.124000e+03; 6.656000e+03; 8.045000e+03; 1.412300e+04; 5.407000e+03; 0.000000e+00; 1.273300e+04; 1.230000e+04; 4.051000e+03; 5.266000e+03; 1.920000e+03; 2.055000e+03; 1.046800e+04; 2.252000e+03; 6.233000e+03; 5.245000e+03; 6.693000e+03; 6.016000e+03; 1.834000e+03; 1.724000e+03; 1.194000e+03; 1.312000e+03; 5.572000e+03; 3.815000e+03; 8.944000e+03; 1.322000e+03; 2.100000e+03; 5.759000e+03; 6.756000e+03; 1.874000e+03; 2.993000e+03; 7.311000e+03; 8.167000e+03; 
1.102000e+04; 1.148900e+04; 1.181200e+04; 1.040200e+04; 1.264600e+04; 1.072200e+04; 1.126100e+04; 1.048900e+04; 1.100700e+04; 1.198300e+04; 1.110700e+04; 9.976000e+03; 1.183700e+04; 1.021000e+04; 1.058700e+04; 1.090400e+04; 1.004300e+04; 9.649000e+03; 1.031800e+04; 1.025000e+04; 1.005700e+04; 1.028700e+04; 1.053200e+04; 1.063200e+04; 8.105000e+03; 8.968000e+03; 9.282000e+03; 8.130000e+03; 7.667000e+03; 9.761000e+03; 9.396000e+03; 7.325000e+03; 8.030000e+03; 9.827000e+03; 1.095300e+04; 1.058700e+04; 1.069400e+04; 9.252000e+03; 9.613000e+03; 1.054800e+04; 1.022400e+04; 9.783000e+03; 1.004300e+04; 1.176600e+04; 1.214900e+04; 1.456900e+04; 1.398900e+04; 1.386400e+04; 1.415800e+04; 1.206400e+04; 1.184600e+04; 1.310800e+04; 1.392800e+04; 1.238800e+04; 1.426900e+04; 1.288900e+04; 1.222400e+04; 1.302600e+04; 1.226900e+04; 1.212900e+04; 1.244400e+04; 1.238100e+04; 6.566000e+03; 1.314000e+04; 1.669100e+04; 1.439500e+04; 1.055000e+04; 9.574000e+03; 8.715000e+03; 9.446000e+03; 1.019000e+04; 1.024000e+04; 9.960000e+03; 9.678000e+03; 7.970000e+03; 8.384000e+03; 9.306000e+03; 8.009000e+03; 8.853000e+03; 8.603000e+03; 6.613000e+03; 4.738000e+03; 4.477000e+03; 6.837000e+03; 1.155800e+04; 1.154000e+04; 1.128700e+04; 1.118500e+04; 1.617700e+04; 1.205700e+04; 1.264800e+04; 1.638000e+04; 1.238500e+04; 1.440600e+04; 1.087800e+04; 9.675000e+03; 8.435000e+03; 9.465000e+03; 1.767200e+04; 1.273300e+04; 0.000000e+00; 1.211000e+03; 1.196600e+04; 1.494000e+04; 1.092600e+04; 1.071200e+04; 1.765500e+04; 1.049200e+04; 1.014000e+04; 1.124000e+04; 1.638000e+04; 1.638100e+04; 1.453400e+04; 1.105900e+04; 1.207200e+04; 1.196600e+04; 7.190000e+03; 1.407500e+04; 8.333000e+03; 1.162000e+04; 1.242500e+04; 8.077000e+03; 9.705000e+03; 1.334200e+04; 1.491400e+04; 5.612000e+03; 1.279200e+04; 
1.072200e+04; 1.123700e+04; 1.137300e+04; 9.976000e+03; 1.237400e+04; 1.032400e+04; 1.092600e+04; 1.000000e+04; 1.056100e+04; 1.160200e+04; 1.067400e+04; 9.684000e+03; 1.151200e+04; 9.957000e+03; 1.021300e+04; 1.063200e+04; 9.628000e+03; 9.175000e+03; 9.866000e+03; 9.862000e+03; 9.628000e+03; 9.860000e+03; 1.009400e+04; 1.020800e+04; 8.034000e+03; 8.807000e+03; 9.039000e+03; 8.164000e+03; 7.631000e+03; 9.555000e+03; 9.122000e+03; 7.304000e+03; 7.998000e+03; 9.706000e+03; 1.078300e+04; 1.039600e+04; 1.048900e+04; 9.146000e+03; 9.512000e+03; 1.043800e+04; 1.001200e+04; 9.722000e+03; 9.903000e+03; 1.167900e+04; 1.207700e+04; 1.446000e+04; 1.380900e+04; 1.375700e+04; 1.401600e+04; 1.177300e+04; 1.161500e+04; 1.281200e+04; 1.378900e+04; 1.224200e+04; 1.398900e+04; 1.264800e+04; 1.203500e+04; 1.255400e+04; 1.167200e+04; 1.158200e+04; 1.191300e+04; 1.182800e+04; 5.407000e+03; 1.267000e+04; 1.625400e+04; 1.404700e+04; 9.974000e+03; 8.920000e+03; 7.928000e+03; 8.693000e+03; 9.466000e+03; 9.761000e+03; 9.383000e+03; 9.122000e+03; 7.286000e+03; 7.827000e+03; 8.828000e+03; 7.543000e+03; 8.475000e+03; 8.256000e+03; 6.059000e+03; 4.101000e+03; 3.945000e+03; 6.290000e+03; 1.058600e+04; 1.055800e+04; 1.030200e+04; 1.018400e+04; 1.558400e+04; 1.154200e+04; 1.213100e+04; 1.576600e+04; 1.255500e+04; 1.438000e+04; 1.105400e+04; 8.719000e+03; 8.822000e+03; 1.046800e+04; 1.706200e+04; 1.230000e+04; 1.211000e+03; 0.000000e+00; 1.192300e+04; 1.413400e+04; 1.056600e+04; 1.032600e+04; 1.795400e+04; 1.009200e+04; 9.210000e+03; 1.037500e+04; 1.640200e+04; 1.633200e+04; 1.406600e+04; 1.067400e+04; 1.173600e+04; 1.143900e+04; 6.728000e+03; 1.395500e+04; 7.225000e+03; 1.126100e+04; 1.218800e+04; 8.078000e+03; 9.947000e+03; 1.306600e+04; 1.430900e+04; 5.021000e+03; 1.313400e+04; 
2.645000e+03; 2.100000e+03; 3.944000e+03; 3.964000e+03; 2.391000e+03; 3.633000e+03; 2.936000e+03; 4.512000e+03; 4.026000e+03; 3.371000e+03; 3.890000e+03; 3.088000e+03; 2.786000e+03; 2.670000e+03; 3.448000e+03; 2.457000e+03; 3.994000e+03; 4.619000e+03; 4.222000e+03; 3.686000e+03; 4.099000e+03; 4.006000e+03; 4.035000e+03; 3.889000e+03; 3.889000e+03; 3.223000e+03; 3.285000e+03; 3.856000e+03; 4.304000e+03; 2.708000e+03; 3.364000e+03; 4.642000e+03; 3.938000e+03; 2.287000e+03; 1.611000e+03; 1.995000e+03; 2.029000e+03; 2.803000e+03; 2.438000e+03; 1.577000e+03; 2.391000e+03; 2.200000e+03; 2.157000e+03; 4.780000e+02; 3.280000e+02; 2.670000e+03; 2.438000e+03; 1.985000e+03; 2.391000e+03; 2.460000e+03; 1.859000e+03; 2.805000e+03; 2.167000e+03; 1.094000e+03; 3.371000e+03; 2.188000e+03; 1.467000e+03; 4.558000e+03; 5.685000e+03; 5.105000e+03; 5.009000e+03; 5.231000e+03; 1.148400e+04; 4.588000e+03; 6.492000e+03; 4.026000e+03; 5.322000e+03; 6.174000e+03; 7.500000e+03; 7.107000e+03; 6.788000e+03; 4.480000e+03; 5.407000e+03; 5.291000e+03; 6.847000e+03; 5.779000e+03; 4.795000e+03; 5.413000e+03; 4.354000e+03; 4.348000e+03; 6.775000e+03; 8.416000e+03; 8.300000e+03; 6.594000e+03; 9.990000e+03; 1.013300e+04; 1.008900e+04; 1.027100e+04; 7.599000e+03; 4.757000e+03; 4.921000e+03; 7.957000e+03; 2.216000e+03; 2.457000e+03; 2.296000e+03; 9.286000e+03; 4.935000e+03; 1.076400e+04; 8.862000e+03; 4.051000e+03; 1.196600e+04; 1.192300e+04; 0.000000e+00; 9.306000e+03; 3.235000e+03; 3.522000e+03; 7.181000e+03; 3.706000e+03; 9.048000e+03; 8.496000e+03; 4.513000e+03; 4.417000e+03; 5.252000e+03; 3.435000e+03; 2.920000e+03; 4.872000e+03; 5.942000e+03; 2.231000e+03; 1.104400e+04; 3.134000e+03; 1.982000e+03; 3.890000e+03; 3.323000e+03; 2.737000e+03; 6.915000e+03; 7.625000e+03; 4.119000e+03; 
7.007000e+03; 7.315000e+03; 5.466000e+03; 6.230000e+03; 6.994000e+03; 6.279000e+03; 6.602000e+03; 5.729000e+03; 5.760000e+03; 5.964000e+03; 5.818000e+03; 7.418000e+03; 6.555000e+03; 7.632000e+03; 6.538000e+03; 7.264000e+03; 6.505000e+03; 6.380000e+03; 6.087000e+03; 6.591000e+03; 6.406000e+03; 6.287000e+03; 6.073000e+03; 6.121000e+03; 9.619000e+03; 8.733000e+03; 8.057000e+03; 1.026700e+04; 9.978000e+03; 8.144000e+03; 7.798000e+03; 1.018400e+04; 9.877000e+03; 8.774000e+03; 8.144000e+03; 8.037000e+03; 7.888000e+03; 9.027000e+03; 8.977000e+03; 8.731000e+03; 7.950000e+03; 9.245000e+03; 8.575000e+03; 8.872000e+03; 9.039000e+03; 9.108000e+03; 8.140000e+03; 8.938000e+03; 8.612000e+03; 6.847000e+03; 7.461000e+03; 6.731000e+03; 8.596000e+03; 8.301000e+03; 7.021000e+03; 7.322000e+03; 7.858000e+03; 4.778000e+03; 3.792000e+03; 4.331000e+03; 4.334000e+03; 4.145000e+03; 9.928000e+03; 4.768000e+03; 5.855000e+03; 6.236000e+03; 5.127000e+03; 5.599000e+03; 6.225000e+03; 5.510000e+03; 4.827000e+03; 5.952000e+03; 5.587000e+03; 5.914000e+03; 7.046000e+03; 6.984000e+03; 6.594000e+03; 7.628000e+03; 7.447000e+03; 7.772000e+03; 8.562000e+03; 1.023000e+04; 1.056300e+04; 8.375000e+03; 4.317000e+03; 4.445000e+03; 4.663000e+03; 4.906000e+03; 3.535000e+03; 4.658000e+03; 4.391000e+03; 3.364000e+03; 1.151800e+04; 1.000000e+04; 1.126600e+04; 5.741000e+03; 1.272000e+04; 1.869300e+04; 4.258000e+03; 5.266000e+03; 1.494000e+04; 1.413400e+04; 9.306000e+03; 0.000000e+00; 6.505000e+03; 6.384000e+03; 1.545300e+04; 6.381000e+03; 5.168000e+03; 3.826000e+03; 1.139900e+04; 1.055000e+04; 4.756000e+03; 6.246000e+03; 6.392000e+03; 4.588000e+03; 8.304000e+03; 8.835000e+03; 8.123000e+03; 6.277000e+03; 7.366000e+03; 1.007100e+04; 1.169800e+04; 6.960000e+03; 2.973000e+03; 9.431000e+03; 1.342500e+04; 
5.910000e+02; 1.194000e+03; 1.148000e+03; 8.200000e+02; 1.972000e+03; 4.180000e+02; 4.180000e+02; 1.296000e+03; 8.120000e+02; 1.069000e+03; 7.050000e+02; 1.094000e+03; 9.910000e+02; 1.160000e+03; 3.660000e+02; 8.120000e+02; 1.037000e+03; 1.672000e+03; 1.069000e+03; 7.330000e+02; 1.094000e+03; 9.050000e+02; 8.360000e+02; 6.760000e+02; 3.506000e+03; 2.482000e+03; 1.870000e+03; 4.026000e+03; 3.959000e+03; 1.724000e+03; 1.660000e+03; 4.258000e+03; 3.735000e+03; 2.287000e+03; 1.740000e+03; 1.547000e+03; 1.411000e+03; 2.629000e+03; 2.509000e+03; 2.252000e+03; 1.453000e+03; 2.749000e+03; 2.075000e+03; 2.757000e+03; 3.082000e+03; 4.605000e+03; 3.668000e+03; 4.020000e+03; 4.040000e+03; 1.352000e+03; 1.577000e+03; 2.311000e+03; 3.862000e+03; 2.606000e+03; 3.489000e+03; 2.348000e+03; 2.157000e+03; 2.348000e+03; 2.715000e+03; 2.179000e+03; 2.252000e+03; 2.388000e+03; 8.879000e+03; 2.447000e+03; 5.801000e+03; 3.481000e+03; 2.091000e+03; 3.062000e+03; 4.512000e+03; 3.991000e+03; 3.581000e+03; 1.322000e+03; 2.252000e+03; 2.216000e+03; 4.119000e+03; 3.112000e+03; 1.972000e+03; 3.095000e+03; 2.091000e+03; 2.322000e+03; 4.642000e+03; 6.579000e+03; 6.637000e+03; 4.417000e+03; 6.755000e+03; 6.899000e+03; 6.859000e+03; 7.046000e+03; 5.825000e+03; 1.870000e+03; 2.302000e+03; 6.124000e+03; 5.367000e+03; 5.036000e+03; 4.824000e+03; 6.148000e+03; 6.311000e+03; 1.237300e+04; 7.304000e+03; 1.920000e+03; 1.092600e+04; 1.056600e+04; 3.235000e+03; 6.505000e+03; 0.000000e+00; 3.280000e+02; 1.032400e+04; 5.800000e+02; 5.862000e+03; 5.261000e+03; 7.056000e+03; 6.594000e+03; 3.748000e+03; 2.590000e+02; 1.182000e+03; 1.920000e+03; 3.871000e+03; 4.104000e+03; 8.120000e+03; 6.960000e+02; 1.975000e+03; 3.876000e+03; 5.194000e+03; 2.606000e+03; 4.760000e+03; 5.665000e+03; 7.192000e+03; 
