Recursion step 0:
Costs:
8.124000e+03; 8.031000e+03; 7.919000e+03; 7.853000e+03; 6.774000e+03; 6.868000e+03; 7.185000e+03; 8.106000e+03; 1.041500e+04; 1.064500e+04; 1.111500e+04; 1.135500e+04; 1.159700e+04; 1.079500e+04; 1.058500e+04; 9.992000e+03; 9.765000e+03; 8.688000e+03; 8.538000e+03; 8.245000e+03; 8.102000e+03; 7.596000e+03; 7.397000e+03; 7.044000e+03; 7.252000e+03; 6.685000e+03; 6.906000e+03; 6.628000e+03; 6.353000e+03; 5.992000e+03; 6.283000e+03; 6.575000e+03; 5.412000e+03; 5.702000e+03; 6.080000e+03; 5.899000e+03; 6.636000e+03; 6.839000e+03; 7.202000e+03; 7.010000e+03; 7.712000e+03; 7.825000e+03; 7.978000e+03; 8.133000e+03; 8.290000e+03; 9.510000e+03; 9.762000e+03; 1.001600e+04; 1.027200e+04; 1.053100e+04; 1.079200e+04; 8.737000e+03; 8.683000e+03; 7.896000e+03; 5.806000e+03; 5.491000e+03; 5.256000e+03; 4.750000e+03; 5.083000e+03; 4.419000e+03; 4.725000e+03; 4.098000e+03; 2.808000e+03; 2.652000e+03; 2.869000e+03; 3.136000e+03; 2.481000e+03; 2.496000e+03; 2.340000e+03; 2.184000e+03; 2.028000e+03; 1.872000e+03; 1.716000e+03; 1.560000e+03; 1.404000e+03; 1.248000e+03; 1.092000e+03; 9.360000e+02; 7.800000e+02; 6.240000e+02; 1.745000e+03; 1.971000e+03; 2.383000e+03; 2.242000e+03; 5.969000e+03; 6.577000e+03; 6.729000e+03; 7.716000e+03; 7.893000e+03; 6.416000e+03; 5.284000e+03; 4.680000e+02; 3.120000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 3.120000e+02; 4.680000e+02; 6.240000e+02; 7.800000e+02; 5.250000e+03; 6.663000e+03; 7.452000e+03; 8.825000e+03; 9.355000e+03; 9.201000e+03; 9.047000e+03; 8.893000e+03; 8.739000e+03; 8.585000e+03; 8.431000e+03; 8.277000e+03; 8.123000e+03; 7.970000e+03; 2.134000e+03; 2.019000e+03; 1.910000e+03; 1.808000e+03; 1.714000e+03; 1.629000e+03; 1.555000e+03; 1.494000e+03; 1.447000e+03; 1.417000e+03; 
8.272000e+03; 8.181000e+03; 8.071000e+03; 8.006000e+03; 6.929000e+03; 7.020000e+03; 7.331000e+03; 8.253000e+03; 1.051700e+04; 1.074400e+04; 1.121000e+04; 1.144800e+04; 1.168900e+04; 1.088600e+04; 1.067200e+04; 1.008900e+04; 9.858000e+03; 8.791000e+03; 8.643000e+03; 8.353000e+03; 8.212000e+03; 7.721000e+03; 7.521000e+03; 7.174000e+03; 7.384000e+03; 6.817000e+03; 7.051000e+03; 6.772000e+03; 6.496000e+03; 6.143000e+03; 6.435000e+03; 6.727000e+03; 5.563000e+03; 5.852000e+03; 6.221000e+03; 6.040000e+03; 6.762000e+03; 6.966000e+03; 7.323000e+03; 7.129000e+03; 7.815000e+03; 7.927000e+03; 8.078000e+03; 8.232000e+03; 8.387000e+03; 9.597000e+03; 9.846000e+03; 1.009800e+04; 1.035300e+04; 1.061000e+04; 1.086900e+04; 8.818000e+03; 8.762000e+03; 7.985000e+03; 5.926000e+03; 5.607000e+03; 5.366000e+03; 4.872000e+03; 5.224000e+03; 4.555000e+03; 4.864000e+03; 4.244000e+03; 2.964000e+03; 2.808000e+03; 3.017000e+03; 3.281000e+03; 2.597000e+03; 2.652000e+03; 2.496000e+03; 2.340000e+03; 2.184000e+03; 2.028000e+03; 1.872000e+03; 1.716000e+03; 1.560000e+03; 1.404000e+03; 1.248000e+03; 1.092000e+03; 9.360000e+02; 7.800000e+02; 1.839000e+03; 2.048000e+03; 2.486000e+03; 2.309000e+03; 5.999000e+03; 6.606000e+03; 6.758000e+03; 7.741000e+03; 7.905000e+03; 6.429000e+03; 5.277000e+03; 6.240000e+02; 4.680000e+02; 3.120000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 3.120000e+02; 4.680000e+02; 6.240000e+02; 5.218000e+03; 6.643000e+03; 7.440000e+03; 8.814000e+03; 9.333000e+03; 9.178000e+03; 9.024000e+03; 8.869000e+03; 8.715000e+03; 8.561000e+03; 8.406000e+03; 8.252000e+03; 8.098000e+03; 7.944000e+03; 2.035000e+03; 1.914000e+03; 1.799000e+03; 1.690000e+03; 1.588000e+03; 1.497000e+03; 1.416000e+03; 1.349000e+03; 1.297000e+03; 1.262000e+03; 
8.421000e+03; 8.331000e+03; 8.223000e+03; 8.160000e+03; 7.084000e+03; 7.173000e+03; 7.477000e+03; 8.400000e+03; 1.062000e+04; 1.084500e+04; 1.130700e+04; 1.154300e+04; 1.178200e+04; 1.097700e+04; 1.075900e+04; 1.018800e+04; 9.953000e+03; 8.896000e+03; 8.750000e+03; 8.464000e+03; 8.324000e+03; 7.848000e+03; 7.646000e+03; 7.305000e+03; 7.516000e+03; 6.950000e+03; 7.196000e+03; 6.917000e+03; 6.639000e+03; 6.295000e+03; 6.587000e+03; 6.879000e+03; 5.713000e+03; 6.004000e+03; 6.364000e+03; 6.181000e+03; 6.889000e+03; 7.096000e+03; 7.446000e+03; 7.250000e+03; 7.921000e+03; 8.031000e+03; 8.180000e+03; 8.332000e+03; 8.485000e+03; 9.686000e+03; 9.933000e+03; 1.018300e+04; 1.043500e+04; 1.069000e+04; 1.094700e+04; 8.901000e+03; 8.843000e+03; 8.077000e+03; 6.047000e+03; 5.725000e+03; 5.479000e+03; 4.996000e+03; 5.366000e+03; 4.692000e+03; 5.005000e+03; 4.391000e+03; 3.120000e+03; 2.964000e+03; 3.165000e+03; 3.427000e+03; 2.717000e+03; 2.808000e+03; 2.652000e+03; 2.496000e+03; 2.340000e+03; 2.184000e+03; 2.028000e+03; 1.872000e+03; 1.716000e+03; 1.560000e+03; 1.404000e+03; 1.248000e+03; 1.092000e+03; 9.360000e+02; 1.942000e+03; 2.133000e+03; 2.595000e+03; 2.385000e+03; 6.032000e+03; 6.639000e+03; 6.791000e+03; 7.770000e+03; 7.920000e+03; 6.446000e+03; 5.275000e+03; 7.800000e+02; 6.240000e+02; 4.680000e+02; 3.120000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 3.120000e+02; 4.680000e+02; 5.191000e+03; 6.627000e+03; 7.432000e+03; 8.807000e+03; 9.314000e+03; 9.159000e+03; 9.004000e+03; 8.849000e+03; 8.694000e+03; 8.539000e+03; 8.385000e+03; 8.230000e+03; 8.075000e+03; 7.921000e+03; 1.944000e+03; 1.817000e+03; 1.694000e+03; 1.578000e+03; 1.469000e+03; 1.370000e+03; 1.281000e+03; 1.206000e+03; 1.148000e+03; 1.109000e+03; 
8.569000e+03; 8.481000e+03; 8.375000e+03; 8.313000e+03; 7.239000e+03; 7.326000e+03; 7.624000e+03; 8.547000e+03; 1.072400e+04; 1.094800e+04; 1.140500e+04; 1.163900e+04; 1.187600e+04; 1.107000e+04; 1.084900e+04; 1.028800e+04; 1.005000e+04; 9.002000e+03; 8.858000e+03; 8.575000e+03; 8.438000e+03; 7.976000e+03; 7.772000e+03; 7.436000e+03; 7.649000e+03; 7.083000e+03; 7.342000e+03; 7.062000e+03; 6.783000e+03; 6.446000e+03; 6.739000e+03; 7.032000e+03; 5.864000e+03; 6.155000e+03; 6.507000e+03; 6.323000e+03; 7.018000e+03; 7.226000e+03; 7.570000e+03; 7.372000e+03; 8.028000e+03; 8.137000e+03; 8.284000e+03; 8.434000e+03; 8.585000e+03; 9.777000e+03; 1.002100e+04; 1.026900e+04; 1.051900e+04; 1.077200e+04; 1.102800e+04; 8.986000e+03; 8.926000e+03; 8.170000e+03; 6.171000e+03; 5.845000e+03; 5.594000e+03; 5.121000e+03; 5.509000e+03; 4.831000e+03; 5.146000e+03; 4.538000e+03; 3.276000e+03; 3.120000e+03; 3.315000e+03; 3.574000e+03; 2.840000e+03; 2.964000e+03; 2.808000e+03; 2.652000e+03; 2.496000e+03; 2.340000e+03; 2.184000e+03; 2.028000e+03; 1.872000e+03; 1.716000e+03; 1.560000e+03; 1.404000e+03; 1.248000e+03; 1.092000e+03; 2.051000e+03; 2.226000e+03; 2.708000e+03; 2.468000e+03; 6.069000e+03; 6.676000e+03; 6.827000e+03; 7.801000e+03; 7.938000e+03; 6.466000e+03; 5.277000e+03; 9.360000e+02; 7.800000e+02; 6.240000e+02; 4.680000e+02; 3.120000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 3.120000e+02; 5.169000e+03; 6.615000e+03; 7.427000e+03; 8.802000e+03; 9.297000e+03; 9.141000e+03; 8.986000e+03; 8.831000e+03; 8.676000e+03; 8.521000e+03; 8.366000e+03; 8.211000e+03; 8.056000e+03; 7.901000e+03; 1.861000e+03; 1.728000e+03; 1.599000e+03; 1.475000e+03; 1.358000e+03; 1.249000e+03; 1.151000e+03; 1.068000e+03; 1.001000e+03; 9.560000e+02; 
8.718000e+03; 8.632000e+03; 8.528000e+03; 8.467000e+03; 7.395000e+03; 7.478000e+03; 7.771000e+03; 8.695000e+03; 1.083000e+04; 1.105100e+04; 1.150500e+04; 1.173700e+04; 1.197100e+04; 1.116500e+04; 1.094000e+04; 1.039000e+04; 1.014800e+04; 9.110000e+03; 8.967000e+03; 8.688000e+03; 8.553000e+03; 8.104000e+03; 7.899000e+03; 7.569000e+03; 7.783000e+03; 7.218000e+03; 7.488000e+03; 7.207000e+03; 6.928000e+03; 6.598000e+03; 6.891000e+03; 7.185000e+03; 6.015000e+03; 6.306000e+03; 6.650000e+03; 6.466000e+03; 7.147000e+03; 7.357000e+03; 7.696000e+03; 7.495000e+03; 8.136000e+03; 8.244000e+03; 8.390000e+03; 8.537000e+03; 8.687000e+03; 9.869000e+03; 1.011100e+04; 1.035700e+04; 1.060500e+04; 1.085600e+04; 1.110900e+04; 9.073000e+03; 9.010000e+03; 8.266000e+03; 6.295000e+03; 5.967000e+03; 5.710000e+03; 5.248000e+03; 5.652000e+03; 4.970000e+03; 5.288000e+03; 4.686000e+03; 3.432000e+03; 3.276000e+03; 3.464000e+03; 3.722000e+03; 2.967000e+03; 3.120000e+03; 2.964000e+03; 2.808000e+03; 2.652000e+03; 2.496000e+03; 2.340000e+03; 2.184000e+03; 2.028000e+03; 1.872000e+03; 1.716000e+03; 1.560000e+03; 1.404000e+03; 1.248000e+03; 2.166000e+03; 2.325000e+03; 2.825000e+03; 2.559000e+03; 6.111000e+03; 6.715000e+03; 6.867000e+03; 7.836000e+03; 7.959000e+03; 6.490000e+03; 5.283000e+03; 1.092000e+03; 9.360000e+02; 7.800000e+02; 6.240000e+02; 4.680000e+02; 3.120000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 5.151000e+03; 6.606000e+03; 7.425000e+03; 8.800000e+03; 9.282000e+03; 9.127000e+03; 8.971000e+03; 8.816000e+03; 8.661000e+03; 8.505000e+03; 8.350000e+03; 8.195000e+03; 8.039000e+03; 7.884000e+03; 1.788000e+03; 1.649000e+03; 1.513000e+03; 1.381000e+03; 1.255000e+03; 1.137000e+03; 1.029000e+03; 9.340000e+02; 8.580000e+02; 8.040000e+02; 
8.867000e+03; 8.782000e+03; 8.680000e+03; 8.620000e+03; 7.550000e+03; 7.631000e+03; 7.918000e+03; 8.842000e+03; 1.093700e+04; 1.115600e+04; 1.160600e+04; 1.183500e+04; 1.206800e+04; 1.126000e+04; 1.103200e+04; 1.049300e+04; 1.024800e+04; 9.219000e+03; 9.078000e+03; 8.803000e+03; 8.669000e+03; 8.234000e+03; 8.027000e+03; 7.702000e+03; 7.918000e+03; 7.354000e+03; 7.635000e+03; 7.353000e+03; 7.073000e+03; 6.751000e+03; 7.044000e+03; 7.337000e+03; 6.166000e+03; 6.458000e+03; 6.794000e+03; 6.610000e+03; 7.278000e+03; 7.489000e+03; 7.822000e+03; 7.620000e+03; 8.247000e+03; 8.353000e+03; 8.496000e+03; 8.642000e+03; 8.790000e+03; 9.963000e+03; 1.020300e+04; 1.044600e+04; 1.069200e+04; 1.094100e+04; 1.119300e+04; 9.162000e+03; 9.097000e+03; 8.363000e+03; 6.421000e+03; 6.090000e+03; 5.829000e+03; 5.377000e+03; 5.796000e+03; 5.110000e+03; 5.431000e+03; 4.835000e+03; 3.588000e+03; 3.432000e+03; 3.615000e+03; 3.870000e+03; 3.096000e+03; 3.276000e+03; 3.120000e+03; 2.964000e+03; 2.808000e+03; 2.652000e+03; 2.496000e+03; 2.340000e+03; 2.184000e+03; 2.028000e+03; 1.872000e+03; 1.716000e+03; 1.560000e+03; 1.404000e+03; 2.286000e+03; 2.431000e+03; 2.946000e+03; 2.655000e+03; 6.155000e+03; 6.758000e+03; 6.909000e+03; 7.873000e+03; 7.983000e+03; 6.518000e+03; 5.295000e+03; 1.248000e+03; 1.092000e+03; 9.360000e+02; 7.800000e+02; 6.240000e+02; 4.680000e+02; 3.120000e+02; 1.560000e+02; 0.000000e+00; 5.137000e+03; 6.601000e+03; 7.426000e+03; 8.800000e+03; 9.270000e+03; 9.115000e+03; 8.959000e+03; 8.803000e+03; 8.648000e+03; 8.492000e+03; 8.337000e+03; 8.181000e+03; 8.026000e+03; 7.870000e+03; 1.725000e+03; 1.581000e+03; 1.439000e+03; 1.300000e+03; 1.165000e+03; 1.037000e+03; 9.170000e+02; 8.090000e+02; 7.190000e+02; 6.550000e+02; 
9.211000e+03; 9.303000e+03; 9.447000e+03; 9.561000e+03; 9.008000e+03; 8.657000e+03; 8.253000e+03; 9.053000e+03; 8.381000e+03; 8.486000e+03; 8.723000e+03; 8.854000e+03; 8.994000e+03; 8.217000e+03; 7.885000e+03; 7.815000e+03; 7.465000e+03; 6.996000e+03; 6.958000e+03; 6.899000e+03; 6.878000e+03; 7.247000e+03; 6.998000e+03; 7.073000e+03; 7.319000e+03; 6.944000e+03; 7.969000e+03; 7.685000e+03; 7.403000e+03; 7.850000e+03; 8.116000e+03; 8.386000e+03; 7.324000e+03; 7.585000e+03; 7.122000e+03; 6.935000e+03; 6.580000e+03; 6.826000e+03; 6.749000e+03; 6.500000e+03; 6.261000e+03; 6.279000e+03; 6.308000e+03; 6.344000e+03; 6.386000e+03; 6.985000e+03; 7.111000e+03; 7.247000e+03; 7.392000e+03; 7.547000e+03; 7.710000e+03; 6.105000e+03; 5.977000e+03; 5.790000e+03; 5.742000e+03; 5.391000e+03; 5.017000e+03; 5.272000e+03; 6.428000e+03; 5.771000e+03; 6.121000e+03; 6.185000e+03; 6.470000e+03; 6.376000e+03; 5.679000e+03; 5.657000e+03; 4.520000e+03; 6.284000e+03; 6.195000e+03; 6.109000e+03; 6.026000e+03; 5.945000e+03; 5.868000e+03; 5.793000e+03; 5.722000e+03; 5.654000e+03; 5.590000e+03; 5.530000e+03; 5.473000e+03; 5.420000e+03; 4.279000e+03; 3.948000e+03; 4.248000e+03; 3.695000e+03; 2.324000e+03; 2.666000e+03; 2.766000e+03; 3.414000e+03; 3.219000e+03; 2.045000e+03; 8.380000e+02; 5.371000e+03; 5.327000e+03; 5.286000e+03; 5.250000e+03; 5.218000e+03; 5.191000e+03; 5.169000e+03; 5.151000e+03; 5.137000e+03; 0.000000e+00; 1.492000e+03; 2.353000e+03; 3.705000e+03; 4.133000e+03; 3.977000e+03; 3.821000e+03; 3.666000e+03; 3.510000e+03; 3.355000e+03; 3.199000e+03; 3.044000e+03; 2.888000e+03; 2.733000e+03; 3.524000e+03; 3.680000e+03; 3.835000e+03; 3.991000e+03; 4.147000e+03; 4.302000e+03; 4.458000e+03; 4.614000e+03; 4.770000e+03; 4.925000e+03; 
9.520000e+03; 9.657000e+03; 9.861000e+03; 1.001600e+04; 9.630000e+03; 9.187000e+03; 8.622000e+03; 9.333000e+03; 7.788000e+03; 7.845000e+03; 7.991000e+03; 8.079000e+03; 8.178000e+03; 7.447000e+03; 7.091000e+03; 7.209000e+03; 6.840000e+03; 6.625000e+03; 6.629000e+03; 6.656000e+03; 6.679000e+03; 7.294000e+03; 7.054000e+03; 7.251000e+03; 7.484000e+03; 7.204000e+03; 8.358000e+03; 8.096000e+03; 7.837000e+03; 8.455000e+03; 8.695000e+03; 8.939000e+03; 7.986000e+03; 8.218000e+03; 7.581000e+03; 7.412000e+03; 6.788000e+03; 7.019000e+03; 6.815000e+03; 6.577000e+03; 6.053000e+03; 6.035000e+03; 6.016000e+03; 6.005000e+03; 6.000000e+03; 6.315000e+03; 6.385000e+03; 6.468000e+03; 6.563000e+03; 6.671000e+03; 6.790000e+03; 5.474000e+03; 5.330000e+03; 5.400000e+03; 6.061000e+03; 5.758000e+03; 5.411000e+03; 5.841000e+03; 7.043000e+03; 6.474000e+03; 6.787000e+03; 7.006000e+03; 7.578000e+03; 7.503000e+03; 6.712000e+03; 6.637000e+03; 5.606000e+03; 7.430000e+03; 7.359000e+03; 7.292000e+03; 7.227000e+03; 7.165000e+03; 7.105000e+03; 7.049000e+03; 6.996000e+03; 6.946000e+03; 6.898000e+03; 6.855000e+03; 6.814000e+03; 6.777000e+03; 5.521000e+03; 5.182000e+03; 5.366000e+03; 4.902000e+03; 2.103000e+03; 2.078000e+03; 2.100000e+03; 2.336000e+03; 1.930000e+03; 1.389000e+03; 1.454000e+03; 6.743000e+03; 6.713000e+03; 6.686000e+03; 6.663000e+03; 6.643000e+03; 6.627000e+03; 6.615000e+03; 6.606000e+03; 6.601000e+03; 1.492000e+03; 0.000000e+00; 8.690000e+02; 2.214000e+03; 2.694000e+03; 2.540000e+03; 2.387000e+03; 2.235000e+03; 2.083000e+03; 1.931000e+03; 1.781000e+03; 1.631000e+03; 1.483000e+03; 1.337000e+03; 5.013000e+03; 5.168000e+03; 5.324000e+03; 5.479000e+03; 5.634000e+03; 5.790000e+03; 5.945000e+03; 6.101000e+03; 6.256000e+03; 6.412000e+03; 
9.659000e+03; 9.820000e+03; 1.005700e+04; 1.023500e+04; 9.947000e+03; 9.456000e+03; 8.805000e+03; 9.457000e+03; 7.416000e+03; 7.443000e+03; 7.531000e+03; 7.592000e+03; 7.665000e+03; 6.972000e+03; 6.605000e+03; 6.838000e+03; 6.463000e+03; 6.410000e+03; 6.440000e+03; 6.519000e+03; 6.567000e+03; 7.313000e+03; 7.084000e+03; 7.348000e+03; 7.569000e+03; 7.348000e+03; 8.557000e+03; 8.311000e+03; 8.070000e+03; 8.775000e+03; 8.998000e+03; 9.225000e+03; 8.344000e+03; 8.557000e+03; 7.832000e+03; 7.676000e+03; 6.912000e+03; 7.129000e+03; 6.856000e+03; 6.630000e+03; 5.951000e+03; 5.911000e+03; 5.865000e+03; 5.825000e+03; 5.791000e+03; 5.921000e+03; 5.953000e+03; 6.001000e+03; 6.063000e+03; 6.140000e+03; 6.229000e+03; 5.125000e+03; 4.976000e+03; 5.207000e+03; 6.265000e+03; 5.997000e+03; 5.675000e+03; 6.187000e+03; 7.389000e+03; 6.879000e+03; 7.165000e+03; 7.465000e+03; 8.187000e+03; 8.122000e+03; 7.290000e+03; 7.187000e+03; 6.227000e+03; 8.060000e+03; 8.001000e+03; 7.944000e+03; 7.890000e+03; 7.839000e+03; 7.790000e+03; 7.744000e+03; 7.701000e+03; 7.661000e+03; 7.624000e+03; 7.590000e+03; 7.559000e+03; 7.532000e+03; 6.222000e+03; 5.882000e+03; 6.007000e+03; 5.594000e+03; 2.300000e+03; 2.035000e+03; 1.992000e+03; 1.835000e+03; 1.258000e+03; 1.503000e+03; 2.174000e+03; 7.507000e+03; 7.486000e+03; 7.467000e+03; 7.452000e+03; 7.440000e+03; 7.432000e+03; 7.427000e+03; 7.425000e+03; 7.426000e+03; 2.353000e+03; 8.690000e+02; 0.000000e+00; 1.375000e+03; 1.976000e+03; 1.833000e+03; 1.693000e+03; 1.555000e+03; 1.421000e+03; 1.292000e+03; 1.169000e+03; 1.055000e+03; 9.540000e+02; 8.680000e+02; 5.864000e+03; 6.019000e+03; 6.173000e+03; 6.328000e+03; 6.483000e+03; 6.638000e+03; 6.793000e+03; 6.948000e+03; 7.103000e+03; 7.258000e+03; 
1.043900e+04; 1.062800e+04; 1.090300e+04; 1.110500e+04; 1.093400e+04; 1.039400e+04; 9.650000e+03; 1.022100e+04; 7.476000e+03; 7.447000e+03; 7.425000e+03; 7.432000e+03; 7.451000e+03; 6.850000e+03; 6.475000e+03; 6.915000e+03; 6.544000e+03; 6.760000e+03; 6.829000e+03; 6.983000e+03; 7.067000e+03; 7.976000e+03; 7.766000e+03; 8.110000e+03; 8.311000e+03; 8.168000e+03; 9.423000e+03; 9.200000e+03; 8.981000e+03; 9.776000e+03; 9.977000e+03; 1.018300e+04; 9.389000e+03; 9.580000e+03; 8.768000e+03; 8.628000e+03; 7.715000e+03; 7.911000e+03; 7.558000e+03; 7.352000e+03; 6.485000e+03; 6.417000e+03; 6.331000e+03; 6.250000e+03; 6.174000e+03; 5.989000e+03; 5.952000e+03; 5.931000e+03; 5.925000e+03; 5.933000e+03; 5.957000e+03; 5.311000e+03; 5.160000e+03; 5.640000e+03; 7.177000e+03; 6.952000e+03; 6.665000e+03; 7.250000e+03; 8.433000e+03; 7.988000e+03; 8.245000e+03; 8.618000e+03; 9.461000e+03; 9.405000e+03; 8.544000e+03; 8.421000e+03; 7.519000e+03; 9.351000e+03; 9.299000e+03; 9.250000e+03; 9.203000e+03; 9.158000e+03; 9.116000e+03; 9.077000e+03; 9.040000e+03; 9.005000e+03; 8.974000e+03; 8.944000e+03; 8.918000e+03; 8.894000e+03; 7.562000e+03; 7.223000e+03; 7.313000e+03; 6.931000e+03; 3.395000e+03; 2.955000e+03; 2.855000e+03; 2.191000e+03; 1.515000e+03; 2.650000e+03; 3.542000e+03; 8.872000e+03; 8.854000e+03; 8.838000e+03; 8.825000e+03; 8.814000e+03; 8.807000e+03; 8.802000e+03; 8.800000e+03; 8.800000e+03; 3.705000e+03; 2.214000e+03; 1.375000e+03; 0.000000e+00; 8.610000e+02; 7.910000e+02; 7.470000e+02; 7.350000e+02; 7.550000e+02; 8.050000e+02; 8.810000e+02; 9.750000e+02; 1.084000e+03; 1.204000e+03; 7.227000e+03; 7.382000e+03; 7.537000e+03; 7.693000e+03; 7.848000e+03; 8.003000e+03; 8.159000e+03; 8.314000e+03; 8.469000e+03; 8.625000e+03; 
1.129700e+04; 1.148500e+04; 1.175600e+04; 1.195600e+04; 1.176500e+04; 1.123400e+04; 1.050300e+04; 1.108000e+04; 8.266000e+03; 8.224000e+03; 8.171000e+03; 8.160000e+03; 8.161000e+03; 7.595000e+03; 7.221000e+03; 7.713000e+03; 7.344000e+03; 7.605000e+03; 7.678000e+03; 7.838000e+03; 7.924000e+03; 8.838000e+03; 8.627000e+03; 8.968000e+03; 9.171000e+03; 9.022000e+03; 1.027300e+04; 1.004700e+04; 9.825000e+03; 1.060300e+04; 1.080900e+04; 1.102000e+04; 1.020500e+04; 1.040100e+04; 9.607000e+03; 9.464000e+03; 8.570000e+03; 8.768000e+03; 8.419000e+03; 8.212000e+03; 7.345000e+03; 7.276000e+03; 7.187000e+03; 7.103000e+03; 7.024000e+03; 6.790000e+03; 6.738000e+03; 6.699000e+03; 6.673000e+03; 6.661000e+03; 6.662000e+03; 6.139000e+03; 5.988000e+03; 6.495000e+03; 8.018000e+03; 7.785000e+03; 7.490000e+03; 8.057000e+03; 9.247000e+03; 8.781000e+03; 9.048000e+03; 9.393000e+03; 1.016300e+04; 1.009900e+04; 9.261000e+03; 9.153000e+03; 8.204000e+03; 1.003700e+04; 9.978000e+03; 9.920000e+03; 9.865000e+03; 9.812000e+03; 9.761000e+03; 9.712000e+03; 9.666000e+03; 9.622000e+03; 9.580000e+03; 9.540000e+03; 9.503000e+03; 9.469000e+03; 8.187000e+03; 7.847000e+03; 7.984000e+03; 7.561000e+03; 4.176000e+03; 3.775000e+03; 3.684000e+03; 3.053000e+03; 2.373000e+03; 3.403000e+03; 4.120000e+03; 9.437000e+03; 9.407000e+03; 9.380000e+03; 9.355000e+03; 9.333000e+03; 9.314000e+03; 9.297000e+03; 9.282000e+03; 9.270000e+03; 4.133000e+03; 2.694000e+03; 1.976000e+03; 8.610000e+02; 0.000000e+00; 1.560000e+02; 3.120000e+02; 4.680000e+02; 6.240000e+02; 7.800000e+02; 9.360000e+02; 1.092000e+03; 1.248000e+03; 1.404000e+03; 7.640000e+03; 7.796000e+03; 7.952000e+03; 8.108000e+03; 8.264000e+03; 8.420000e+03; 8.576000e+03; 8.732000e+03; 8.888000e+03; 9.044000e+03; 
1.120600e+04; 1.139000e+04; 1.165800e+04; 1.185600e+04; 1.165300e+04; 1.112700e+04; 1.040500e+04; 1.099000e+04; 8.243000e+03; 8.206000e+03; 8.164000e+03; 8.160000e+03; 8.166000e+03; 7.588000e+03; 7.214000e+03; 7.686000e+03; 7.316000e+03; 7.551000e+03; 7.621000e+03; 7.774000e+03; 7.857000e+03; 8.756000e+03; 8.543000e+03; 8.877000e+03; 9.082000e+03; 8.926000e+03; 1.017300e+04; 9.944000e+03; 9.720000e+03; 1.048900e+04; 1.069800e+04; 1.091000e+04; 1.008600e+04; 1.028500e+04; 9.499000e+03; 9.355000e+03; 8.474000e+03; 8.674000e+03; 8.332000e+03; 8.124000e+03; 7.273000e+03; 7.206000e+03; 7.121000e+03; 7.041000e+03; 6.966000e+03; 6.761000e+03; 6.716000e+03; 6.684000e+03; 6.665000e+03; 6.660000e+03; 6.668000e+03; 6.097000e+03; 5.945000e+03; 6.431000e+03; 7.912000e+03; 7.675000e+03; 7.376000e+03; 7.936000e+03; 9.129000e+03; 8.656000e+03; 8.926000e+03; 9.264000e+03; 1.002100e+04; 9.956000e+03; 9.122000e+03; 9.015000e+03; 8.060000e+03; 9.894000e+03; 9.833000e+03; 9.775000e+03; 9.719000e+03; 9.665000e+03; 9.613000e+03; 9.564000e+03; 9.517000e+03; 9.472000e+03; 9.429000e+03; 9.389000e+03; 9.352000e+03; 9.316000e+03; 8.038000e+03; 7.698000e+03; 7.839000e+03; 7.413000e+03; 4.051000e+03; 3.662000e+03; 3.574000e+03; 2.973000e+03; 2.286000e+03; 3.273000e+03; 3.970000e+03; 9.284000e+03; 9.254000e+03; 9.226000e+03; 9.201000e+03; 9.178000e+03; 9.159000e+03; 9.141000e+03; 9.127000e+03; 9.115000e+03; 3.977000e+03; 2.540000e+03; 1.833000e+03; 7.910000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 3.120000e+02; 4.680000e+02; 6.240000e+02; 7.800000e+02; 9.360000e+02; 1.092000e+03; 1.248000e+03; 7.484000e+03; 7.640000e+03; 7.796000e+03; 7.952000e+03; 8.108000e+03; 8.264000e+03; 8.420000e+03; 8.576000e+03; 8.732000e+03; 8.888000e+03; 
