Recursion step 0:
Costs:
8.372000e+03; 7.988000e+03; 8.319000e+03; 8.513000e+03; 7.933000e+03; 8.126000e+03; 7.815000e+03; 8.197000e+03; 7.777000e+03; 7.973000e+03; 8.162000e+03; 8.359000e+03; 8.089000e+03; 7.691000e+03; 8.072000e+03; 8.271000e+03; 7.673000e+03; 7.872000e+03; 8.050000e+03; 7.650000e+03; 8.052000e+03; 8.252000e+03; 7.652000e+03; 7.852000e+03; 8.089000e+03; 7.691000e+03; 8.111000e+03; 8.310000e+03; 7.715000e+03; 7.913000e+03; 8.227000e+03; 7.836000e+03; 8.271000e+03; 8.465000e+03; 7.882000e+03; 8.076000e+03; 8.459000e+03; 8.079000e+03; 8.523000e+03; 8.712000e+03; 8.146000e+03; 8.334000e+03; 8.777000e+03; 8.391000e+03; 8.859000e+03; 9.041000e+03; 8.476000e+03; 8.657000e+03; 9.126000e+03; 8.775000e+03; 9.222000e+03; 9.397000e+03; 8.875000e+03; 9.048000e+03; 4.539000e+03; 3.748000e+03; 2.863000e+03; 1.992000e+03; 1.166000e+03; 6.320000e+02; 8.480000e+02; 1.477000e+03; 2.184000e+03; 2.334000e+03; 2.300000e+03; 2.137000e+03; 2.109000e+03; 2.100000e+03; 1.600000e+03; 1.600000e+03; 1.414000e+03; 1.400000e+03; 1.408000e+03; 8.940000e+02; 8.000000e+02; 7.210000e+02; 6.320000e+02; 6.000000e+02; 4.000000e+02; 0.000000e+00; 4.470000e+02; 2.820000e+02; 2.000000e+02; 8.940000e+02; 8.000000e+02; 1.077000e+03; 1.019000e+03; 1.000000e+03; 1.746000e+03; 1.700000e+03; 1.941000e+03; 1.910000e+03; 1.900000e+03; 2.630000e+03; 2.600000e+03; 2.828000e+03; 2.807000e+03; 2.800000e+03; 3.522000e+03; 3.450000e+03; 3.721000e+03; 3.655000e+03; 3.650000e+03; 4.318000e+03; 4.300000e+03; 4.517000e+03; 4.504000e+03; 
8.048000e+03; 7.668000e+03; 7.988000e+03; 8.180000e+03; 7.606000e+03; 7.796000e+03; 7.470000e+03; 7.847000e+03; 7.424000e+03; 7.619000e+03; 7.805000e+03; 8.001000e+03; 7.715000e+03; 7.318000e+03; 7.691000e+03; 7.890000e+03; 7.294000e+03; 7.492000e+03; 7.652000e+03; 7.252000e+03; 7.650000e+03; 7.850000e+03; 7.250000e+03; 7.450000e+03; 7.673000e+03; 7.274000e+03; 7.691000e+03; 7.890000e+03; 7.294000e+03; 7.492000e+03; 7.795000e+03; 7.403000e+03; 7.836000e+03; 8.031000e+03; 7.446000e+03; 7.641000e+03; 8.017000e+03; 7.636000e+03; 8.079000e+03; 8.269000e+03; 7.702000e+03; 7.890000e+03; 8.331000e+03; 7.945000e+03; 8.412000e+03; 8.594000e+03; 8.029000e+03; 8.210000e+03; 8.679000e+03; 8.329000e+03; 8.775000e+03; 8.950000e+03; 8.429000e+03; 8.601000e+03; 4.304000e+03; 3.505000e+03; 2.607000e+03; 1.711000e+03; 8.240000e+02; 2.000000e+02; 8.240000e+02; 1.562000e+03; 2.308000e+03; 2.500000e+03; 2.531000e+03; 2.300000e+03; 2.308000e+03; 2.334000e+03; 1.843000e+03; 1.750000e+03; 1.612000e+03; 1.649000e+03; 1.550000e+03; 1.000000e+03; 1.077000e+03; 8.000000e+02; 8.240000e+02; 8.940000e+02; 2.000000e+02; 4.470000e+02; 0.000000e+00; 2.000000e+02; 4.000000e+02; 6.000000e+02; 7.210000e+02; 8.000000e+02; 8.240000e+02; 8.940000e+02; 1.500000e+03; 1.552000e+03; 1.700000e+03; 1.711000e+03; 1.746000e+03; 2.400000e+03; 2.433000e+03; 2.600000e+03; 2.607000e+03; 2.630000e+03; 3.300000e+03; 3.274000e+03; 3.500000e+03; 3.455000e+03; 3.473000e+03; 4.100000e+03; 4.119000e+03; 4.300000e+03; 4.304000e+03; 
8.238000e+03; 7.858000e+03; 8.180000e+03; 8.372000e+03; 7.796000e+03; 7.988000e+03; 7.664000e+03; 8.042000e+03; 7.619000e+03; 7.815000e+03; 8.001000e+03; 8.197000e+03; 7.913000e+03; 7.516000e+03; 7.890000e+03; 8.089000e+03; 7.492000e+03; 7.691000e+03; 7.852000e+03; 7.452000e+03; 7.850000e+03; 8.050000e+03; 7.450000e+03; 7.650000e+03; 7.872000e+03; 7.474000e+03; 7.890000e+03; 8.089000e+03; 7.492000e+03; 7.691000e+03; 7.992000e+03; 7.599000e+03; 8.031000e+03; 8.227000e+03; 7.641000e+03; 7.836000e+03; 8.208000e+03; 7.827000e+03; 8.269000e+03; 8.459000e+03; 7.890000e+03; 8.079000e+03; 8.515000e+03; 8.128000e+03; 8.594000e+03; 8.777000e+03; 8.210000e+03; 8.391000e+03; 8.856000e+03; 8.503000e+03; 8.950000e+03; 9.126000e+03; 8.601000e+03; 8.775000e+03; 4.318000e+03; 3.522000e+03; 2.630000e+03; 1.746000e+03; 8.940000e+02; 4.000000e+02; 8.940000e+02; 1.600000e+03; 2.334000e+03; 2.507000e+03; 2.507000e+03; 2.308000e+03; 2.300000e+03; 2.308000e+03; 1.811000e+03; 1.761000e+03; 1.600000e+03; 1.612000e+03; 1.562000e+03; 1.019000e+03; 1.019000e+03; 8.240000e+02; 8.000000e+02; 8.240000e+02; 2.820000e+02; 2.820000e+02; 2.000000e+02; 0.000000e+00; 2.000000e+02; 6.320000e+02; 6.320000e+02; 8.240000e+02; 8.000000e+02; 8.240000e+02; 1.513000e+03; 1.513000e+03; 1.711000e+03; 1.700000e+03; 1.711000e+03; 2.408000e+03; 2.408000e+03; 2.607000e+03; 2.600000e+03; 2.607000e+03; 3.306000e+03; 3.256000e+03; 3.505000e+03; 3.450000e+03; 3.455000e+03; 4.104000e+03; 4.104000e+03; 4.304000e+03; 4.300000e+03; 
8.429000e+03; 8.048000e+03; 8.372000e+03; 8.564000e+03; 7.988000e+03; 8.180000e+03; 7.858000e+03; 8.238000e+03; 7.815000e+03; 8.011000e+03; 8.197000e+03; 8.394000e+03; 8.111000e+03; 7.715000e+03; 8.089000e+03; 8.288000e+03; 7.691000e+03; 7.890000e+03; 8.052000e+03; 7.652000e+03; 8.050000e+03; 8.250000e+03; 7.650000e+03; 7.850000e+03; 8.072000e+03; 7.673000e+03; 8.089000e+03; 8.288000e+03; 7.691000e+03; 7.890000e+03; 8.188000e+03; 7.795000e+03; 8.227000e+03; 8.423000e+03; 7.836000e+03; 8.031000e+03; 8.400000e+03; 8.017000e+03; 8.459000e+03; 8.650000e+03; 8.079000e+03; 8.269000e+03; 8.700000e+03; 8.311000e+03; 8.777000e+03; 8.961000e+03; 8.391000e+03; 8.574000e+03; 9.033000e+03; 8.679000e+03; 9.126000e+03; 9.303000e+03; 8.775000e+03; 8.950000e+03; 4.341000e+03; 3.551000e+03; 2.668000e+03; 1.802000e+03; 1.000000e+03; 6.000000e+02; 1.000000e+03; 1.662000e+03; 2.376000e+03; 2.531000e+03; 2.500000e+03; 2.334000e+03; 2.308000e+03; 2.300000e+03; 1.800000e+03; 1.795000e+03; 1.612000e+03; 1.600000e+03; 1.600000e+03; 1.077000e+03; 1.000000e+03; 8.940000e+02; 8.240000e+02; 8.000000e+02; 4.470000e+02; 2.000000e+02; 4.000000e+02; 2.000000e+02; 0.000000e+00; 7.210000e+02; 6.000000e+02; 8.940000e+02; 8.240000e+02; 8.000000e+02; 1.552000e+03; 1.500000e+03; 1.746000e+03; 1.711000e+03; 1.700000e+03; 2.433000e+03; 2.400000e+03; 2.630000e+03; 2.607000e+03; 2.600000e+03; 3.324000e+03; 3.250000e+03; 3.522000e+03; 3.455000e+03; 3.450000e+03; 4.119000e+03; 4.100000e+03; 4.318000e+03; 4.304000e+03; 
8.254000e+03; 7.884000e+03; 8.181000e+03; 8.368000e+03; 7.808000e+03; 7.994000e+03; 7.636000e+03; 8.002000e+03; 7.576000e+03; 7.768000e+03; 7.946000e+03; 8.139000e+03; 7.815000e+03; 7.424000e+03; 7.777000e+03; 7.973000e+03; 7.383000e+03; 7.580000e+03; 7.691000e+03; 7.294000e+03; 7.673000e+03; 7.872000e+03; 7.274000e+03; 7.474000e+03; 7.650000e+03; 7.250000e+03; 7.652000e+03; 7.852000e+03; 7.252000e+03; 7.452000e+03; 7.702000e+03; 7.305000e+03; 7.728000e+03; 7.926000e+03; 7.332000e+03; 7.530000e+03; 7.858000e+03; 7.470000e+03; 7.907000e+03; 8.100000e+03; 7.520000e+03; 7.713000e+03; 8.112000e+03; 7.719000e+03; 8.181000e+03; 8.368000e+03; 7.790000e+03; 7.976000e+03; 8.412000e+03; 8.050000e+03; 8.497000e+03; 8.678000e+03; 8.139000e+03; 8.318000e+03; 3.705000e+03; 2.906000e+03; 2.009000e+03; 1.118000e+03; 2.820000e+02; 6.320000e+02; 1.414000e+03; 2.159000e+03; 2.906000e+03; 3.100000e+03; 3.125000e+03; 2.900000e+03; 2.906000e+03; 2.927000e+03; 2.433000e+03; 2.350000e+03; 2.209000e+03; 2.236000e+03; 2.150000e+03; 1.600000e+03; 1.649000e+03; 1.400000e+03; 1.414000e+03; 1.456000e+03; 8.000000e+02; 8.940000e+02; 6.000000e+02; 6.320000e+02; 7.210000e+02; 0.000000e+00; 4.000000e+02; 2.000000e+02; 2.820000e+02; 4.470000e+02; 9.000000e+02; 9.840000e+02; 1.100000e+03; 1.118000e+03; 1.170000e+03; 1.800000e+03; 1.843000e+03; 2.000000e+03; 2.009000e+03; 2.039000e+03; 2.700000e+03; 2.680000e+03; 2.900000e+03; 2.857000e+03; 2.877000e+03; 3.500000e+03; 3.522000e+03; 3.700000e+03; 3.705000e+03; 
8.626000e+03; 8.254000e+03; 8.556000e+03; 8.744000e+03; 8.181000e+03; 8.368000e+03; 8.017000e+03; 8.386000e+03; 7.960000e+03; 8.152000e+03; 8.332000e+03; 8.525000e+03; 8.207000e+03; 7.815000e+03; 8.170000e+03; 8.367000e+03; 7.777000e+03; 7.973000e+03; 8.089000e+03; 7.691000e+03; 8.072000e+03; 8.271000e+03; 7.673000e+03; 7.872000e+03; 8.050000e+03; 7.650000e+03; 8.052000e+03; 8.252000e+03; 7.652000e+03; 7.852000e+03; 8.100000e+03; 7.702000e+03; 8.124000e+03; 8.323000e+03; 7.728000e+03; 7.926000e+03; 8.248000e+03; 7.858000e+03; 8.294000e+03; 8.488000e+03; 7.907000e+03; 8.100000e+03; 8.490000e+03; 8.095000e+03; 8.556000e+03; 8.744000e+03; 8.163000e+03; 8.351000e+03; 8.777000e+03; 8.412000e+03; 8.859000e+03; 9.041000e+03; 8.497000e+03; 8.678000e+03; 3.748000e+03; 2.961000e+03; 2.088000e+03; 1.252000e+03; 6.320000e+02; 8.480000e+02; 1.523000e+03; 2.232000e+03; 2.961000e+03; 3.125000e+03; 3.100000e+03; 2.927000e+03; 2.906000e+03; 2.900000e+03; 2.400000e+03; 2.383000e+03; 2.209000e+03; 2.200000e+03; 2.186000e+03; 1.649000e+03; 1.600000e+03; 1.456000e+03; 1.414000e+03; 1.400000e+03; 8.940000e+02; 8.000000e+02; 7.210000e+02; 6.320000e+02; 6.000000e+02; 4.000000e+02; 0.000000e+00; 4.470000e+02; 2.820000e+02; 2.000000e+02; 9.840000e+02; 9.000000e+02; 1.170000e+03; 1.118000e+03; 1.100000e+03; 1.843000e+03; 1.800000e+03; 2.039000e+03; 2.009000e+03; 2.000000e+03; 2.729000e+03; 2.650000e+03; 2.927000e+03; 2.857000e+03; 2.850000e+03; 3.522000e+03; 3.500000e+03; 3.721000e+03; 3.705000e+03; 
8.331000e+03; 7.965000e+03; 8.254000e+03; 8.439000e+03; 7.884000e+03; 8.069000e+03; 7.702000e+03; 8.063000e+03; 7.636000e+03; 7.827000e+03; 8.002000e+03; 8.194000e+03; 7.858000e+03; 7.470000e+03; 7.815000e+03; 8.011000e+03; 7.424000e+03; 7.619000e+03; 7.715000e+03; 7.318000e+03; 7.691000e+03; 7.890000e+03; 7.294000e+03; 7.492000e+03; 7.652000e+03; 7.252000e+03; 7.650000e+03; 7.850000e+03; 7.250000e+03; 7.450000e+03; 7.681000e+03; 7.283000e+03; 7.702000e+03; 7.901000e+03; 7.305000e+03; 7.504000e+03; 7.815000e+03; 7.424000e+03; 7.858000e+03; 8.053000e+03; 7.470000e+03; 7.664000e+03; 8.048000e+03; 7.652000e+03; 8.112000e+03; 8.301000e+03; 7.719000e+03; 7.907000e+03; 8.331000e+03; 7.965000e+03; 8.412000e+03; 8.594000e+03; 8.050000e+03; 8.231000e+03; 3.505000e+03; 2.707000e+03; 1.811000e+03; 9.210000e+02; 2.000000e+02; 8.240000e+02; 1.612000e+03; 2.358000e+03; 3.106000e+03; 3.300000e+03; 3.324000e+03; 3.100000e+03; 3.106000e+03; 3.125000e+03; 2.630000e+03; 2.550000e+03; 2.408000e+03; 2.433000e+03; 2.350000e+03; 1.800000e+03; 1.843000e+03; 1.600000e+03; 1.612000e+03; 1.649000e+03; 1.000000e+03; 1.077000e+03; 8.000000e+02; 8.240000e+02; 8.940000e+02; 2.000000e+02; 4.470000e+02; 0.000000e+00; 2.000000e+02; 4.000000e+02; 7.000000e+02; 8.060000e+02; 9.000000e+02; 9.210000e+02; 9.840000e+02; 1.600000e+03; 1.649000e+03; 1.800000e+03; 1.811000e+03; 1.843000e+03; 2.500000e+03; 2.482000e+03; 2.700000e+03; 2.657000e+03; 2.680000e+03; 3.300000e+03; 3.324000e+03; 3.500000e+03; 3.505000e+03; 
8.515000e+03; 8.148000e+03; 8.439000e+03; 8.626000e+03; 8.069000e+03; 8.254000e+03; 7.890000e+03; 8.253000e+03; 7.827000e+03; 8.017000e+03; 8.194000e+03; 8.386000e+03; 8.053000e+03; 7.664000e+03; 8.011000e+03; 8.207000e+03; 7.619000e+03; 7.815000e+03; 7.913000e+03; 7.516000e+03; 7.890000e+03; 8.089000e+03; 7.492000e+03; 7.691000e+03; 7.852000e+03; 7.452000e+03; 7.850000e+03; 8.050000e+03; 7.450000e+03; 7.650000e+03; 7.881000e+03; 7.482000e+03; 7.901000e+03; 8.100000e+03; 7.504000e+03; 7.702000e+03; 8.011000e+03; 7.619000e+03; 8.053000e+03; 8.248000e+03; 7.664000e+03; 7.858000e+03; 8.238000e+03; 7.842000e+03; 8.301000e+03; 8.490000e+03; 7.907000e+03; 8.095000e+03; 8.515000e+03; 8.148000e+03; 8.594000e+03; 8.777000e+03; 8.231000e+03; 8.412000e+03; 3.522000e+03; 2.729000e+03; 1.843000e+03; 9.840000e+02; 4.000000e+02; 8.940000e+02; 1.649000e+03; 2.383000e+03; 3.125000e+03; 3.306000e+03; 3.306000e+03; 3.106000e+03; 3.100000e+03; 3.106000e+03; 2.607000e+03; 2.557000e+03; 2.400000e+03; 2.408000e+03; 2.358000e+03; 1.811000e+03; 1.811000e+03; 1.612000e+03; 1.600000e+03; 1.612000e+03; 1.019000e+03; 1.019000e+03; 8.240000e+02; 8.000000e+02; 8.240000e+02; 2.820000e+02; 2.820000e+02; 2.000000e+02; 0.000000e+00; 2.000000e+02; 7.280000e+02; 7.280000e+02; 9.210000e+02; 9.000000e+02; 9.210000e+02; 1.612000e+03; 1.612000e+03; 1.811000e+03; 1.800000e+03; 1.811000e+03; 2.507000e+03; 2.458000e+03; 2.707000e+03; 2.650000e+03; 2.657000e+03; 3.306000e+03; 3.306000e+03; 3.505000e+03; 3.500000e+03; 
8.700000e+03; 8.331000e+03; 8.626000e+03; 8.813000e+03; 8.254000e+03; 8.439000e+03; 8.079000e+03; 8.444000e+03; 8.017000e+03; 8.208000e+03; 8.386000e+03; 8.578000e+03; 8.248000e+03; 7.858000e+03; 8.207000e+03; 8.403000e+03; 7.815000e+03; 8.011000e+03; 8.111000e+03; 7.715000e+03; 8.089000e+03; 8.288000e+03; 7.691000e+03; 7.890000e+03; 8.052000e+03; 7.652000e+03; 8.050000e+03; 8.250000e+03; 7.650000e+03; 7.850000e+03; 8.080000e+03; 7.681000e+03; 8.100000e+03; 8.298000e+03; 7.702000e+03; 7.901000e+03; 8.207000e+03; 7.815000e+03; 8.248000e+03; 8.444000e+03; 7.858000e+03; 8.053000e+03; 8.429000e+03; 8.032000e+03; 8.490000e+03; 8.680000e+03; 8.095000e+03; 8.285000e+03; 8.700000e+03; 8.331000e+03; 8.777000e+03; 8.961000e+03; 8.412000e+03; 8.594000e+03; 3.551000e+03; 2.765000e+03; 1.897000e+03; 1.081000e+03; 6.000000e+02; 1.000000e+03; 1.708000e+03; 2.425000e+03; 3.157000e+03; 3.324000e+03; 3.300000e+03; 3.125000e+03; 3.106000e+03; 3.100000e+03; 2.600000e+03; 2.581000e+03; 2.408000e+03; 2.400000e+03; 2.383000e+03; 1.843000e+03; 1.800000e+03; 1.649000e+03; 1.612000e+03; 1.600000e+03; 1.077000e+03; 1.000000e+03; 8.940000e+02; 8.240000e+02; 8.000000e+02; 4.470000e+02; 2.000000e+02; 4.000000e+02; 2.000000e+02; 0.000000e+00; 8.060000e+02; 7.000000e+02; 9.840000e+02; 9.210000e+02; 9.000000e+02; 1.649000e+03; 1.600000e+03; 1.843000e+03; 1.811000e+03; 1.800000e+03; 2.531000e+03; 2.450000e+03; 2.729000e+03; 2.657000e+03; 2.650000e+03; 3.324000e+03; 3.300000e+03; 3.522000e+03; 3.505000e+03; 
8.632000e+03; 8.280000e+03; 8.541000e+03; 8.721000e+03; 8.185000e+03; 8.363000e+03; 7.965000e+03; 8.311000e+03; 7.884000e+03; 8.069000e+03; 8.235000e+03; 8.421000e+03; 8.048000e+03; 7.668000e+03; 7.988000e+03; 8.180000e+03; 7.606000e+03; 7.796000e+03; 7.836000e+03; 7.446000e+03; 7.795000e+03; 7.992000e+03; 7.403000e+03; 7.599000e+03; 7.702000e+03; 7.305000e+03; 7.681000e+03; 7.881000e+03; 7.283000e+03; 7.482000e+03; 7.650000e+03; 7.250000e+03; 7.652000e+03; 7.852000e+03; 7.252000e+03; 7.452000e+03; 7.702000e+03; 7.305000e+03; 7.728000e+03; 7.926000e+03; 7.332000e+03; 7.530000e+03; 7.858000e+03; 7.458000e+03; 7.907000e+03; 8.100000e+03; 7.507000e+03; 7.700000e+03; 8.079000e+03; 7.702000e+03; 8.146000e+03; 8.334000e+03; 7.771000e+03; 7.958000e+03; 2.807000e+03; 2.009000e+03; 1.118000e+03; 2.820000e+02; 7.280000e+02; 1.513000e+03; 2.308000e+03; 3.056000e+03; 3.805000e+03; 4.000000e+03; 4.019000e+03; 3.800000e+03; 3.805000e+03; 3.820000e+03; 3.324000e+03; 3.250000e+03; 3.106000e+03; 3.125000e+03; 3.050000e+03; 2.500000e+03; 2.531000e+03; 2.300000e+03; 2.308000e+03; 2.334000e+03; 1.700000e+03; 1.746000e+03; 1.500000e+03; 1.513000e+03; 1.552000e+03; 9.000000e+02; 9.840000e+02; 7.000000e+02; 7.280000e+02; 8.060000e+02; 0.000000e+00; 4.000000e+02; 2.000000e+02; 2.820000e+02; 4.470000e+02; 9.000000e+02; 9.840000e+02; 1.100000e+03; 1.118000e+03; 1.170000e+03; 1.800000e+03; 1.795000e+03; 2.000000e+03; 1.960000e+03; 1.990000e+03; 2.600000e+03; 2.630000e+03; 2.800000e+03; 2.807000e+03; 
8.989000e+03; 8.632000e+03; 8.901000e+03; 9.083000e+03; 8.541000e+03; 8.721000e+03; 8.331000e+03; 8.681000e+03; 8.254000e+03; 8.439000e+03; 8.608000e+03; 8.795000e+03; 8.429000e+03; 8.048000e+03; 8.372000e+03; 8.564000e+03; 7.988000e+03; 8.180000e+03; 8.227000e+03; 7.836000e+03; 8.188000e+03; 8.385000e+03; 7.795000e+03; 7.992000e+03; 8.100000e+03; 7.702000e+03; 8.080000e+03; 8.279000e+03; 7.681000e+03; 7.881000e+03; 8.050000e+03; 7.650000e+03; 8.052000e+03; 8.252000e+03; 7.652000e+03; 7.852000e+03; 8.100000e+03; 7.702000e+03; 8.124000e+03; 8.323000e+03; 7.728000e+03; 7.926000e+03; 8.248000e+03; 7.847000e+03; 8.294000e+03; 8.488000e+03; 7.894000e+03; 8.088000e+03; 8.459000e+03; 8.079000e+03; 8.523000e+03; 8.712000e+03; 8.146000e+03; 8.334000e+03; 2.863000e+03; 2.088000e+03; 1.252000e+03; 6.320000e+02; 9.210000e+02; 1.615000e+03; 2.376000e+03; 3.108000e+03; 3.847000e+03; 4.019000e+03; 4.000000e+03; 3.820000e+03; 3.805000e+03; 3.800000e+03; 3.300000e+03; 3.274000e+03; 3.106000e+03; 3.100000e+03; 3.076000e+03; 2.531000e+03; 2.500000e+03; 2.334000e+03; 2.308000e+03; 2.300000e+03; 1.746000e+03; 1.700000e+03; 1.552000e+03; 1.513000e+03; 1.500000e+03; 9.840000e+02; 9.000000e+02; 8.060000e+02; 7.280000e+02; 7.000000e+02; 4.000000e+02; 0.000000e+00; 4.470000e+02; 2.820000e+02; 2.000000e+02; 9.840000e+02; 9.000000e+02; 1.170000e+03; 1.118000e+03; 1.100000e+03; 1.843000e+03; 1.750000e+03; 2.039000e+03; 1.960000e+03; 1.950000e+03; 2.630000e+03; 2.600000e+03; 2.828000e+03; 2.807000e+03; 
8.727000e+03; 8.378000e+03; 8.632000e+03; 8.810000e+03; 8.280000e+03; 8.455000e+03; 8.050000e+03; 8.391000e+03; 7.965000e+03; 8.148000e+03; 8.311000e+03; 8.496000e+03; 8.112000e+03; 7.736000e+03; 8.048000e+03; 8.238000e+03; 7.668000e+03; 7.858000e+03; 7.882000e+03; 7.494000e+03; 7.836000e+03; 8.031000e+03; 7.446000e+03; 7.641000e+03; 7.728000e+03; 7.332000e+03; 7.702000e+03; 7.901000e+03; 7.305000e+03; 7.504000e+03; 7.652000e+03; 7.252000e+03; 7.650000e+03; 7.850000e+03; 7.250000e+03; 7.450000e+03; 7.681000e+03; 7.283000e+03; 7.702000e+03; 7.901000e+03; 7.305000e+03; 7.504000e+03; 7.815000e+03; 7.413000e+03; 7.858000e+03; 8.053000e+03; 7.458000e+03; 7.652000e+03; 8.017000e+03; 7.636000e+03; 8.079000e+03; 8.269000e+03; 7.702000e+03; 7.890000e+03; 2.607000e+03; 1.811000e+03; 9.210000e+02; 2.000000e+02; 9.210000e+02; 1.711000e+03; 2.507000e+03; 3.256000e+03; 4.004000e+03; 4.200000e+03; 4.219000e+03; 4.000000e+03; 4.004000e+03; 4.019000e+03; 3.522000e+03; 3.450000e+03; 3.306000e+03; 3.324000e+03; 3.250000e+03; 2.700000e+03; 2.729000e+03; 2.500000e+03; 2.507000e+03; 2.531000e+03; 1.900000e+03; 1.941000e+03; 1.700000e+03; 1.711000e+03; 1.746000e+03; 1.100000e+03; 1.170000e+03; 9.000000e+02; 9.210000e+02; 9.840000e+02; 2.000000e+02; 4.470000e+02; 0.000000e+00; 2.000000e+02; 4.000000e+02; 7.000000e+02; 8.060000e+02; 9.000000e+02; 9.210000e+02; 9.840000e+02; 1.600000e+03; 1.600000e+03; 1.800000e+03; 1.761000e+03; 1.795000e+03; 2.400000e+03; 2.433000e+03; 2.600000e+03; 2.607000e+03; 
8.902000e+03; 8.552000e+03; 8.810000e+03; 8.989000e+03; 8.455000e+03; 8.632000e+03; 8.231000e+03; 8.574000e+03; 8.148000e+03; 8.331000e+03; 8.496000e+03; 8.681000e+03; 8.301000e+03; 7.924000e+03; 8.238000e+03; 8.429000e+03; 7.858000e+03; 8.048000e+03; 8.076000e+03; 7.688000e+03; 8.031000e+03; 8.227000e+03; 7.641000e+03; 7.836000e+03; 7.926000e+03; 7.530000e+03; 7.901000e+03; 8.100000e+03; 7.504000e+03; 7.702000e+03; 7.852000e+03; 7.452000e+03; 7.850000e+03; 8.050000e+03; 7.450000e+03; 7.650000e+03; 7.881000e+03; 7.482000e+03; 7.901000e+03; 8.100000e+03; 7.504000e+03; 7.702000e+03; 8.011000e+03; 7.609000e+03; 8.053000e+03; 8.248000e+03; 7.652000e+03; 7.847000e+03; 8.208000e+03; 7.827000e+03; 8.269000e+03; 8.459000e+03; 7.890000e+03; 8.079000e+03; 2.630000e+03; 1.843000e+03; 9.840000e+02; 4.000000e+02; 9.840000e+02; 1.746000e+03; 2.531000e+03; 3.274000e+03; 4.019000e+03; 4.204000e+03; 4.204000e+03; 4.004000e+03; 4.000000e+03; 4.004000e+03; 3.505000e+03; 3.455000e+03; 3.300000e+03; 3.306000e+03; 3.256000e+03; 2.707000e+03; 2.707000e+03; 2.507000e+03; 2.500000e+03; 2.507000e+03; 1.910000e+03; 1.910000e+03; 1.711000e+03; 1.700000e+03; 1.711000e+03; 1.118000e+03; 1.118000e+03; 9.210000e+02; 9.000000e+02; 9.210000e+02; 2.820000e+02; 2.820000e+02; 2.000000e+02; 0.000000e+00; 2.000000e+02; 7.280000e+02; 7.280000e+02; 9.210000e+02; 9.000000e+02; 9.210000e+02; 1.612000e+03; 1.562000e+03; 1.811000e+03; 1.750000e+03; 1.761000e+03; 2.408000e+03; 2.408000e+03; 2.607000e+03; 2.600000e+03; 
9.079000e+03; 8.727000e+03; 8.989000e+03; 9.168000e+03; 8.632000e+03; 8.810000e+03; 8.412000e+03; 8.758000e+03; 8.331000e+03; 8.515000e+03; 8.681000e+03; 8.867000e+03; 8.490000e+03; 8.112000e+03; 8.429000e+03; 8.620000e+03; 8.048000e+03; 8.238000e+03; 8.271000e+03; 7.882000e+03; 8.227000e+03; 8.423000e+03; 7.836000e+03; 8.031000e+03; 8.124000e+03; 7.728000e+03; 8.100000e+03; 8.298000e+03; 7.702000e+03; 7.901000e+03; 8.052000e+03; 7.652000e+03; 8.050000e+03; 8.250000e+03; 7.650000e+03; 7.850000e+03; 8.080000e+03; 7.681000e+03; 8.100000e+03; 8.298000e+03; 7.702000e+03; 7.901000e+03; 8.207000e+03; 7.805000e+03; 8.248000e+03; 8.444000e+03; 7.847000e+03; 8.042000e+03; 8.400000e+03; 8.017000e+03; 8.459000e+03; 8.650000e+03; 8.079000e+03; 8.269000e+03; 2.668000e+03; 1.897000e+03; 1.081000e+03; 6.000000e+02; 1.081000e+03; 1.802000e+03; 2.570000e+03; 3.304000e+03; 4.044000e+03; 4.219000e+03; 4.200000e+03; 4.019000e+03; 4.004000e+03; 4.000000e+03; 3.500000e+03; 3.473000e+03; 3.306000e+03; 3.300000e+03; 3.274000e+03; 2.729000e+03; 2.700000e+03; 2.531000e+03; 2.507000e+03; 2.500000e+03; 1.941000e+03; 1.900000e+03; 1.746000e+03; 1.711000e+03; 1.700000e+03; 1.170000e+03; 1.100000e+03; 9.840000e+02; 9.210000e+02; 9.000000e+02; 4.470000e+02; 2.000000e+02; 4.000000e+02; 2.000000e+02; 0.000000e+00; 8.060000e+02; 7.000000e+02; 9.840000e+02; 9.210000e+02; 9.000000e+02; 1.649000e+03; 1.550000e+03; 1.843000e+03; 1.761000e+03; 1.750000e+03; 2.433000e+03; 2.400000e+03; 2.630000e+03; 2.607000e+03; 
